ph,Hardness,Solids,Chloramines,Sulfate,Conductivity,Organic_carbon,Trihalomethanes,Turbidity
-2.2927844337709224,2.5156631681133264,0.5939607123298299,0.0012173210062167055,-0.059867222575154075,1.1571069295103042,-0.011560609317508425,-1.556304699750884,-0.39972858492476826
-0.3394677983471509,0.32669716093699913,-0.8427320143966262,-0.42441346177701694,-0.5505448763300561,1.9131980607840857,-0.534171077992507,0.17335681505605305,-0.7337497497758605
-0.2096018145765886,-0.2187522591838562,-1.0595380605187978,-0.7550345713630346,-0.01102638134595247,0.6507492412875893,1.930827760181887,0.6736203989684598,0.12673410995872295
0.6282539283430134,0.03287768926042525,0.20616004591536471,-0.01058892979727637,-0.01102638134595247,-0.41004125238439093,0.18402394725011834,0.8255097016314886,-0.10636569606358712
-0.08017632846482456,-0.5088424345054612,-1.0430767446728053,-0.4423684283634374,-0.059867222575154075,-0.8595969304197152,0.6269754521556244,0.0074499633246043456,0.6644608974269691
-0.6709210635302364,-1.5463898934064835,1.5181993792141433,-2.1965043383710103,-1.5202216623181808,0.5904392022460174,2.032333602382457,-0.773973599640559,1.7980602210590548
2.290568719541298,-0.730015545324796,0.8247219825569381,-0.027981360001761057,-1.7979386293379291,-1.7580889657122896,1.0403836825940183,-0.7127176543359681,0.2083325733097884
-1.5563329163482131,2.5156631681133264,2.589645211272369,0.5205358603491526,-1.6625775292415232,-1.244534801339433,0.17831906124114624,0.0316971304024962,1.1890795823689768
-0.13527074326688618,0.8523569477696454,0.85698199939243,2.176614849231685,-2.096300719896392,-0.5110491131472563,-0.9026457896094023,0.11161859477375997,0.7601378417095794
-2.2927844337709224,-0.30352739578689564,-0.21477994794576694,0.03838869982669306,-0.01102638134595247,0.6882701157336266,-0.25922046291917406,0.5290230089861905,-0.43528362332402987
-0.19808643807331747,1.4322645089328625,2.0165514473708046,1.5281568592597803,-2.096300719896392,-0.6371212111758711,-0.866009030314662,0.4900021276157261,-0.15294960276981273
-1.291719165475266,-1.023814730095152,-0.9497824162067193,-0.7322319064059862,-0.059867222575154075,2.580098541880082,-0.7522450635900448,-1.9853923267359228,-0.17822643093259014
-1.0238860574128492,-0.2747474217512803,0.4701735530473743,-2.2994286396752135,0.1350443078889758,0.3525197461686034,0.3729306534586546,0.41046481170358734,1.136388411004426
-1.2975223658654171,0.3075856658405007,2.373881469061149,1.110707992921447,-0.01102638134595247,-0.21310626998464127,-0.7149373761880771,-1.2683726527470844,1.409461689366215
1.4788797305116652,0.9406011929173099,-0.21710641328742458,-0.890761446512626,1.6674311831777824,0.1576167537682027,-0.7686794517488578,0.02291615830928073,1.6926006548962125
-2.1569185322324844,-0.3370973719327011,-1.3811968137694297,2.332842280974442,-0.059867222575154075,-1.487570952043552,-1.3933947512037907,-0.11789131400409758,1.0496276780410863
-2.2169477242896605,-0.5386905116767354,-0.3669588337897766,-0.41631271303930495,-0.08167178862446846,1.368351285015293,-0.10861026209744308,0.0316971304024962,-0.7654855895702294
-0.16339525296428326,-0.034646077264764735,-0.6900587258798541,-0.5593796802264357,-0.455737698452656,-0.29301444185256637,1.4219822513059661,0.5942977367851837,-0.31096252211055486
-1.2559946618426407,-0.01627241637254316,0.2525620035881741,-0.8870584913497982,0.04258869010452519,1.0400991463220044,1.3155082068946922,0.1465999431786558,2.3502510587760077
-0.48961496327378706,0.7521400742798741,-0.09099711103605515,1.0401416757654862,0.45048610308964976,-0.9234753021269764,1.6352992681723673,-1.1283051506074855,0.976182296924497
0.8766748200954327,0.30277217729066924,1.5590944060715002,-0.431546895353963,0.4194573614883658,-0.35156260287157304,0.5465035267144077,0.8887954290520138,-0.024498636486100938
0.24616869308635403,0.06788669675522997,0.29785782516638193,-1.4882138636698083,-1.398179112748353,-0.7621962673869725,1.2627935162389787,1.4079565608159725,-0.7499166377603929
0.4904194971358637,0.7254787258818997,-0.6237260767917318,-0.10529734665592222,-0.01102638134595247,-0.8071066031500769,-0.3714512785105181,1.0273695918497403,-0.13312497637560305
-0.02874370903045107,-0.006818415119099449,0.2650968077487552,0.4662187092019644,0.594564608194513,0.0116259004082068,-1.215019257666826,0.4686112206993239,1.3658532445741478
-0.12118300403096519,0.6375419696987837,-0.21447825278671478,0.11996007364232879,0.20044345217238418,-0.8851100414153179,-1.4203679838093566,-0.32696233437023053,-2.3803864374078834
-0.027810713890907852,-0.1415789854968426,0.4616808606214688,-0.6390851679795567,-0.466384488525136,1.0073312666597682,-0.1017894847747638,1.1703280481251848,-0.23758845410844914
-0.6654993835388083,0.5125835219887089,-0.7938387870165733,-1.0055996517630934,-0.44848899699647815,-1.8401381827234577,-0.43369495048427337,0.5707982756731974,1.077287659514256
-0.02874370903045107,-0.15815322774977086,-1.042221645288111,-0.08646452364343454,-0.16181281574845893,2.094754188271742,-0.25168677346247115,-0.9962135056729566,-2.060897996738452
-0.02874370903045107,-0.34014100802420394,0.6421793841309569,1.163881336773156,-0.01102638134595247,-1.4131499548213915,-0.2600361893481847,-0.5947378288433895,0.5585022222571593
1.002582342370259,-1.405160193910696,-0.3126807408991528,2.5490151593111063,1.7967570421077157,-0.655250304120572,-1.332680855742452,0.2635749637251763,0.5173475059045269
-0.29475795888457523,-1.286835298503127,1.022503504587143,0.6771302376661781,0.10812226912872315,-0.02655255155270335,0.25257003762645214,0.8775594016858257,1.197036637897619
-0.06987808727204227,-0.14785467334091487,0.5075723740286409,0.10528582896350762,-0.5212433113717749,1.6966385567515543,1.5712318806999706,-1.0123224461359024,1.233502101568119
-0.02874370903045107,0.5948997906211941,-0.22394889965898665,-0.13597515121541892,-1.0910444874534924,-0.6987999402753656,-1.0690864943120837,1.23177366151596,0.7966351870074876
0.12094751957618365,0.013589571295256444,0.9248818051904864,-0.3955624364987934,-0.059867222575154075,-1.3079091290456533,-0.0360108059699543,-1.002738016124702,1.0168330053138102
-0.553021230313282,0.7693936205566807,0.0683201651431251,0.024565891677355456,-1.5667908980236762,-0.9539345822258944,1.7036932220348135,-0.2808971290847891,0.8309248526922356
-0.02874370903045107,-0.8468606968513995,0.43202947316907847,-1.0613913515607152,1.8741254723698524,-0.8439510936891732,0.7765686622685182,-0.37516188127882816,-0.46657284331832166
0.4535568682348173,-0.5554318555790242,-0.3909158676155496,0.7115003347107222,0.0362158427998149,1.1186990564671304,-1.1079726004338302,-0.1955956862792934,-0.14391696589160408
0.3524469635174905,0.5317685599982561,-1.2331587650066078,0.7002631989762611,1.3690164188768559,-1.0679342708189064,0.42586360205857265,0.06732330659384708,1.5593716439793712
1.166953742085664,-0.9483406539364869,0.6895704137896946,-1.129501644814893,1.2129289864132318,-0.4250736781254997,-0.15987445291421576,0.5705240243608467,0.26626394028028255
-0.027810713890907852,-0.4503536650311303,-0.499935852142003,0.8371540014316496,-0.059867222575154075,-1.5129934879887603,-0.7524340542264764,-0.2899399945997607,0.24592947561190484
2.290568719541298,-0.09823952027972915,-0.9060907926538623,2.0575373274076156,-0.21017436759737265,0.6395130275357706,-0.06014638350718451,0.011638113398318307,1.502017195207688
0.9095714771408341,-0.6602314745081961,-1.072003849834896,-0.08879582987901616,-0.01102638134595247,0.3038795892383816,0.9925769646733446,2.3024260591635652,0.20592154373556648
1.0755724451363529,0.110933767637769,-1.4037092678983591,-0.93051941936523,-0.01102638134595247,1.0333570079702286,-0.7368602403665978,-0.008961857980513547,0.8119122407920123
-1.1051749661601484,0.13109285773720192,-0.09447300588140628,1.7366415073245254,1.7887849579620283,0.11791558787309311,0.20816842988843917,0.06343427138587092,-0.2807624421601791
0.3600455626883404,0.23105838574601764,-0.11382729497460799,0.6366410988912806,0.009060635468292817,1.2956345420168383,-0.011298736679624171,0.5456148236799967,-1.0264609360029309
-0.02874370903045107,-0.12930626051779234,-0.4164329223194999,0.22874210544405096,-0.6285309957155591,0.4286949631493297,-0.10393815064869674,-0.8393458056541553,0.4950747519967274
-0.02874370903045107,-0.08270546628777585,-0.803302795198471,0.056604108592262045,-0.7648316087619434,0.24327070369938678,-0.6379194998435205,0.02291615830928073,0.4173357208371091
0.49667721294150424,-0.736202995793746,-0.9431092889660203,-0.08380911825696616,0.820932554140803,-0.8908282867520456,-0.8408096971115632,-1.7196298672794577,-0.9775176509228712
2.290568719541298,-0.3118807547726513,-1.1039813118475492,-0.031642606524664656,-0.37492320964688813,0.9441019011663919,0.6125693254516977,0.7078805799091124,1.5360741325901823
-2.2927844337709224,0.1432434922454991,0.7304299169866874,-0.9174971766796315,-0.1170004142928445,-1.6950291090774552,0.9748310866933638,0.5755116150625842,-0.8465786089265189
-0.2683336336452557,0.3781827361207597,0.8416159486064868,-0.054747258004578095,-0.9758565747119349,-0.8170455450835202,-1.1153555062347005,-0.7945537642453776,0.3787639499142749
-0.22154136819294534,0.22685781618276854,-0.07801202511263015,-1.205166048221303,-2.096300719896392,-1.1523986366596135,-0.32277850233025523,0.8828882225864194,-0.8670536456342858
-0.2482347222645233,-0.39812953721018035,-1.4647006154404238,0.5699629692422095,0.3567938979178893,-1.3289582714402697,-0.6726188833410474,-0.6294293113580497,-0.015194905832722108
-1.6925090819097166,1.755752429063252,0.11657996340402153,-0.7635638974195803,1.411162754132384,-0.20508916699808225,0.704700334420231,0.034937183321959706,-0.07229803157419402
-1.0610340653973338,-0.4088899717328287,-0.16550304717879044,1.6895534596640105,0.08391218985220301,-0.7375274129869754,-0.9686238742001565,0.040858654779083146,0.49988361901688794
-0.2667943072121379,1.0780773450259098,-1.4100675744813358,-0.7499617972631484,-2.096300719896392,-0.2737096281499182,-0.4410106287926975,0.5292488355831534,-0.710087074248298
0.25054615107848405,-0.5071925040838097,1.4700494811826073,0.5222480142142562,-0.9429496408522197,0.0251354235796504,-2.014305542739101,0.03313434869460026,-0.7831871726081345
-2.2831646009725217,0.011096275968410868,-0.07745597740439722,-0.07599146654376408,-0.01102638134595247,0.2064244777514189,0.7121579165747928,1.5490462117287833,0.7142218230690445
-1.14215995487257,-0.12739017038847286,-0.013587672114890722,-1.0634631623411064,-0.01102638134595247,1.5557589706824266,-0.3632649030159726,1.3616884083401442,-0.41293835243364435
0.15166284099923788,0.37472631567661435,1.0538367601949776,-0.165211026625942,0.07270406495230959,-0.9329406526049493,-1.130028650305688,-0.13956897263650273,0.916983961778538
2.147392041278879,-0.6514380147962415,-1.9336710859508783,1.638592621455129,-0.01102638134595247,0.621919039133073,0.6699321182168733,-0.2312925566313523,-0.1994906300595033
0.7105140314118553,0.12420615877329814,-1.195711849602826,1.7767492686451238,-0.059867222575154075,1.0240921000203627,-1.1042723886875145,-1.626514976033226,0.6412510166733143
1.577159792619791,0.06501132089963549,0.33214781012440836,-0.6430875280024649,-0.17826945450733628,-0.3838879930674726,0.6703716186416848,-2.3114483794145966,0.4509250011542647
0.36313321394575315,0.8991621398729036,1.1552873661258998,-0.7876739855525858,-0.059867222575154075,0.9434151707268998,1.2893857805386764,0.785490781270478,-0.01816302390891795
-0.6541335120049718,0.42647754142254174,1.874376045107913,-0.22715588969276954,-0.059867222575154075,-2.6101017651728413,-0.6048073219306318,-1.6920233419816304,1.084712185828478
0.3270685038575883,-0.7794123451368463,0.609200173962399,-1.3352590508709898,1.4011342046134083,-1.2739983127776708,-0.1482683385023341,2.0048084176042615,0.7873453181914865
0.36581111404268113,0.6532321141999466,1.6903807447674581,0.9077448498042178,1.329431368878488,-0.42108194786731806,0.9661942903583232,0.7446843702411923,-0.4267163903578627
-0.027810713890907852,1.1200272220423562,-0.6353657101952488,-2.5411298579174484,-2.096300719896392,0.33138117736217526,-1.9843611922437079,-0.6656365768005057,0.5897384096117456
1.0916108091062984,1.0121969016402135,1.302478542536924,0.677007220575011,-0.059867222575154075,-1.231107107776265,0.8704211655925602,0.0316971304024962,-0.3507613463077029
-0.15680093479147392,1.155071679488821,0.08984061820104164,-0.31241673498061473,1.0820058658670342,-0.19095631803745217,0.8088440956657297,-0.23430429725027288,0.42849386344795193
-0.3440359289653324,-0.15009307863540877,0.373575170745708,0.11498236442440392,1.9520445919598806,0.9139493524083326,0.1287506398719971,0.8949620688380809,0.443587793271077
-0.5788197199858761,0.5322857831403311,0.3510678685588024,0.8054736340461176,-0.01102638134595247,1.433044725524212,1.1107700941728955,1.1873371765688268,1.7120334215425521
0.4950794238330541,-0.08916655247613199,-0.21121397098431643,0.7871577439552451,1.254919778966533,-0.6542807237681083,-0.8649379168846711,-2.4011639717029083,0.17996761547222206
0.8131555392760781,-1.5991551203965597,-0.4486207126384981,-0.3422530972671469,0.8076733217812448,-0.09224983994556066,0.4828256017762466,2.2288882531197065,-0.30102423145490065
-0.02874370903045107,-0.012973870613256786,-1.3154103153442867,-0.4197273425397499,0.8006256400570718,-0.3367312213108199,-0.21021071191274426,-1.3096683378609346,0.226245933614007
-0.02874370903045107,0.2822617274504244,-0.16605482497462584,-0.19523884549142598,0.6777473987160282,0.6758175764432583,-0.59000941354478,0.28362993831807376,0.16579756793855074
-0.6118196446994184,-0.84472945905957,0.8971094487180546,-0.9860828765120816,-0.01102638134595247,-0.5917563241893923,1.0129025984868434,0.6024491516252507,-1.548643649169041
2.290568719541298,-1.054134447818582,1.8877079942631516,0.31194525126272526,0.5119590965689824,0.6186900501274043,-0.22759953680503367,0.0316971304024962,-0.9577116002253211
1.4790154823973454,0.10968836153174998,0.7503317868862842,0.24492667916029798,-0.01102638134595247,0.3229281827591536,-0.4306437470292422,-0.12968111851436762,-1.2205047116557577
-0.9936823371403535,-0.09827205364602612,-0.3598939572134705,-0.3574864750647524,-0.2121205685613187,0.2594421599044648,-0.19809262887784593,-0.6365945581243255,0.17215428967599272
1.8325510259359166,-0.429813099808736,0.9872269049986482,-0.9335240799832847,2.0963357539635012,1.8043157707494075,1.0446723395789883,-1.309276039892532,0.002352135982644813
0.4342967083990974,-0.5781906722971524,-0.1851404350629541,-0.00993832415440284,-0.059867222575154075,-0.7919173416977014,-0.7194477680691492,-0.5108859533325241,-1.1383140740910087
-0.3845370906766587,-0.03100981819812034,0.9067645853555915,-0.004077401843917693,-0.1492718739362075,1.276890154251685,-0.7236567983547155,0.12616123518174882,-2.082771580312539
-0.04214180686999738,-0.9196867706578731,-0.4446902424690832,-0.7759804653671482,0.906247003594337,0.5413203403827005,-1.091573891381194,-1.3676865363560338,0.16434088550914092
1.1327110682582122,-0.6655901371284583,-1.3902339821652687,-0.6829184904443977,0.08620418849815932,-0.21339693975100654,-1.2816080943740877,0.02291615830928073,1.6170590301648258
2.290568719541298,0.5427387145908934,-1.227098569935659,0.3546522605125404,-1.0564679298555741,0.8598372035465868,1.1274671835997578,1.1077000894158568,-1.2961546297280009
-0.694288123893079,-0.9425264292726778,-0.0597152616105074,0.36255790099919943,-0.7079661686064698,-1.0813995092945794,-0.19793852687074448,1.8920459558037337,2.691717411198372
-1.4648632532027588,-1.3275232930457102,0.13922063402685686,0.41288320021190084,2.0963357539635012,0.7750592920761691,1.0534131383747003,0.2144179275826046,1.1472311854744779
1.06916087099096,0.277767849802887,-0.5994681088082718,0.6686469546124311,-0.01102638134595247,-0.9919841537327597,1.4085068106817946,0.12283129938859222,-1.4932004904532594
-0.02874370903045107,-1.783224476905655,1.1169878968624782,-0.3120032112998677,0.3999027075321342,-0.6084192696330518,0.9973466648515245,-0.7352225157299964,0.7240814764059593
